id,is_iceberg
f4670313,0.999
11fbbefb,0.164702
eac508e7,0.006058
617bb453,0.001
716d90bf,0.231625
f84176d0,0.13636800000000002
a052bd55,0.055173
63ae575e,0.001
b5ad415f,0.999
d348f53b,0.001
89dd1cd0,0.864347
038668a3,0.001
59125dd7,0.024202
899c69db,0.001
e31a99c6,0.010475
f7b1bc5d,0.999
5e8a8d70,0.001
1960bdd7,0.521383
30d97b84,0.001
819456f8,0.960609
f727c2da,0.006058
39184457,0.744039
bf1fe0d8,0.119879
5c2671d6,0.001
8ae69ad8,0.001
7e638819,0.999
a7050131,0.001
0a22b0fb,0.001
a1e8b217,0.068312
fc9c3328,0.058842
4bc041d6,0.001
1b0d2130,0.001
7f4d7b0b,0.005625
3d1d6f7e,0.049519
959e75eb,0.001
1ad1dced,0.001
d85dae3b,0.001
b637250b,0.001
be0cd038,0.186946
9d30da78,0.001
6a5cf775,0.999
bb6cb447,0.065963
3c62ba12,0.001
b6a832de,0.959836
8e1adbe7,0.001
df4bf06b,0.12088199999999999
06dcde89,0.017828999999999998
53c7e5a2,0.999
0cf99072,0.001
61c37e32,0.170706
669aa532,0.272778
3098f5bd,0.001301
d2da4b5a,0.001
4365b72c,0.999
576f9042,0.459089
d7755d98,0.001
fdafc64d,0.999
c3a9e7af,0.122047
f490f5f7,0.40531300000000003
f5e8ce37,0.001
5fd731a4,0.490859
e0e39772,0.001
c8fdf0b3,0.07416
442822f4,0.999
daf3ae6f,0.001
8b5e8d8f,0.294111
5125ced9,0.001
23affc84,0.027304000000000002
c0b6a25c,0.206986
ab586332,0.6971579999999999
9b6380df,0.999
ff7c90da,0.07875499999999999
e95a226e,0.006987999999999999
8fb00e3d,0.552581
a649a30c,0.05634
49304997,0.001
cb5bb8cc,0.5295810000000001
b33ad82c,0.001
8e5fc7a6,0.999
ebfb9e7f,0.077419
3fa5e095,0.001
983df30f,0.001
414b72ce,0.653544
d5fc6c94,0.18876700000000002
5cbbe683,0.015725
49c071fb,0.004598
a1ecfaac,0.102235
a08873de,0.001
e9cf140b,0.013697999999999998
f2100290,0.001
6053e05b,0.999
fda42289,0.005817
e626e0cd,0.001
7ada2266,0.001
b61bcad9,0.031147
1ed64396,0.003077
d4d8ba4b,0.231016
682761b8,0.001
97330e2a,0.0035520000000000005
a6938667,0.999
7a12e6ea,0.001
2f84d5ac,0.152701
6ca448d6,0.999
aeb77851,0.517199
edcdee0b,0.001
f4c2e188,0.9651629999999999
e38083e9,0.9580790000000001
0ec46cc0,0.081885
803f0434,0.026674
9e967657,0.115059
4f582624,0.0031609999999999997
7a5881fc,0.001
cbe1fbdb,0.134
335316a2,0.8945709999999999
7f184339,0.051155
8c0c97b2,0.082673
3971fb62,0.001
683e3a25,0.001
c4f25315,0.032654
6bda1e84,0.001
a4f6beac,0.999
b87c14ca,0.001
f5a47a9e,0.001
8fd3e024,0.164485
bc3c5edc,0.001
d4ed1d02,0.991944
475c32eb,0.001
fe63da66,0.001
95b97844,0.121504
588457db,0.998143
202a85d0,0.9627602249383926
8b080b73,0.345401
bf72c641,0.999
6395379f,0.001
dca2ac8e,0.147984
02ade848,0.001
e1ebf6f8,0.24811799999999998
cd24a48a,0.21554099999999998
6fe4291a,0.001
26a305b1,0.091353
99335942,0.027533999999999996
59567cb3,0.999
dfca2df4,0.001
cce9b260,0.001
f571f77c,0.518496
667fd5ca,0.001437
6738b336,0.001
71793fb4,0.001
39cb5ff7,0.193469
23ae7560,0.676953
7a628f8e,0.001
7370d461,0.001
5c52a67f,0.013506
d0701833,0.269687
ba467250,0.004659
0f0b3626,0.004306
1d60ae20,0.067592
d6803051,0.9017040000000001
eddfbaea,0.999
72a1da13,0.908286914229393
429b5bd8,0.001
af64aeba,0.001913
3729d54d,0.001
567110e4,0.003481
08722319,0.002688
989c1077,0.001
fcfabb31,0.022533
9a5e3092,0.506046
277874b3,0.001
9a719efb,0.001
91859da8,0.181738
09e1dcb0,0.612582
b3c8706d,0.7688659999999999
768678ea,0.001
5b8a853c,0.030592
7d4c174c,0.001
fb374a1c,0.013295
6b7c271e,0.0019489999999999998
470544b1,0.001
3a100c3a,0.004753
26a986b1,0.001
4187a727,0.30557399999999996
5f719a57,0.001
80439f2a,0.021692
9b69738e,0.9975459999999999
8ba9d0b2,0.332048
f2755c8c,0.001
0eb2ab99,0.951983
9f58abb5,0.001
c49479eb,0.001
b111f7da,0.001
d77a99f9,0.076939
28a518f6,0.9988207817077636
47fba6db,0.005365999999999999
bfc46767,0.001
91497878,0.001
6e3a6b81,0.9987520000000001
03073f58,0.001
d81998c0,0.999
fd390d03,0.9935713857412338
2d62fb65,0.001
67e1688a,0.46002600000000005
de597a59,0.999
e8cb1640,0.7224
e69e2e7a,0.001
a9990ac3,0.001
8d2521bf,0.188217
5fe4d054,0.5700850000000001
4a4e930c,0.071744
45e5b3b6,0.273367
0339508f,0.001
b1f8b455,0.00159
42010646,0.001
f92aa9ab,0.156899
cb72cf23,0.070566
e888aa2f,0.051628
419e7359,0.083607
ee269908,0.978252
636de916,0.001
94b2c4c6,0.028058999999999997
4b6595b9,0.005368
e9c12cc8,0.001
883b0169,0.171895
eb1c6e29,0.07524
2c2927ee,0.001
8e886ffa,0.999
dc0773bf,0.001
5867cff6,0.8007
f57925ad,0.001
94d0cd82,0.001
1bec6dc1,0.001
d45c0160,0.001
30db9c88,0.039606
830524b2,0.149064
bf17a9ff,0.17059100000000002
a47df70f,0.001
b0350179,0.001
e67324cf,0.001
eca93842,0.066511
4272682c,0.001239
e995d519,0.093779
5926e1e9,0.005016
810a6479,0.187076
fae790a9,0.216268
80a95752,0.997192
d2d35acb,0.5908680000000001
9ab5aea1,0.017186
70c4d5c0,0.001
9e867ab3,0.001
6c64e674,0.001517
8bf2117c,0.984015166759491
8156d1f6,0.407624
451aab58,0.999
f4915691,0.999
c8732742,0.058869000000000005
ef5a30d0,0.001
8f5e6adb,0.001
f70331cb,0.001
05aab4c1,0.062676
567612b1,0.999
56e14d5c,0.9952569156885148
d8f7dc99,0.001
e75822c7,0.001
0c7abdfc,0.001
659b4323,0.999
ed10f1e9,0.001
740733ee,0.773593
fc23ee7f,0.49293100000000006
c8a90f69,0.01976
f68a0b0c,0.0014089999999999999
898bd792,0.574387
58fd62b4,0.044967
722c9621,0.004947
b1bf23a1,0.001
904ba730,0.14920999999999998
7b73e5b8,0.10295
7bdb9c4b,0.996835470199585
78997917,0.9907760322093964
0a35c8f4,0.001
c7caf6e3,0.001
d4b5848a,0.993977
89d8ff9c,0.001
dfe48429,0.001
88036fb3,0.974715
bfe1a622,0.001
e249577e,0.075312
af22b75e,0.45337299999999997
46e7febe,0.001
c3919b29,0.001
793d8073,0.999
28efcf1e,0.936026
5ec9020a,0.009393
95045fad,0.266918
b3c95526,0.999
732231e4,0.061774
0c032586,0.034115
2918f5e8,0.001
6a218b5c,0.032467
93d0a4bc,0.24531599999999998
c2d53e5c,0.001
cd9621cf,0.001
ef82a428,0.001
57df28d1,0.023187
1bed64fa,0.730788
7c25b1aa,0.001
62773983,0.001
f107eb25,0.9888469999999999
ef3f65ed,0.0037600000000000003
c4569d14,0.02081
fd9b9600,0.001893
e9533ebc,0.001
ad9c5631,0.001
10b4880a,0.010613
555ed646,0.31446
64437ce1,0.999
46d2e429,0.46151099999999995
b74c0801,0.012183
018ef379,0.025297
f0277ba9,0.009155
9fae5555,0.02358
919d5d91,0.001
e536f138,0.001
1e9426f6,0.001
7d706daf,0.001
91321658,0.004279
0ad456e2,0.001
234ea63c,0.001
2c47f0f1,0.284655
bd3b65b0,0.001
007e88fe,0.31509499999999996
a9ef7ff7,0.077389
e81de2f3,0.040268
559e33cd,0.581778
2ae8e605,0.001517
e85767e7,0.064217
c6e00bc7,0.999
117bff87,0.583986
63caf442,0.94906
f2a3bc01,0.13945
98ae9976,0.119403
870fe9a9,0.646416
f26162ec,0.001
4f64e8b7,0.001
edfb4ebb,0.219937
f26a1cab,0.101254
7779f2d3,0.001
5affbd7b,0.001
e2cfbaf8,0.005749
2493d428,0.001639
bd244a24,0.025151
bd6e1de8,0.22700900000000002
1c5d2d29,0.061314999999999995
7c733043,0.10661
5baac3b9,0.001
f2bd2202,0.28870100000000004
07b5725f,0.005928
49c34c2b,0.001
0ff2bb55,0.001
7fc0c164,0.001
43672c9c,0.999
e42a68df,0.001
a2105a5a,0.001
f809096f,0.001516
9271bdbd,0.001
f6325ff4,0.001
8c8fa174,0.123724
73123b99,0.9988794773817062
6a39e42c,0.00107
3b48046e,0.015016999999999999
654053ac,0.532914
be4c28ee,0.023633
dcf74f76,0.001
b70aeed3,0.006741
ffcfa9a5,0.001
3dac794e,0.017097
d7c323b7,0.004436
0f94a2bd,0.001
47d85b0d,0.09461599999999999
d72f01b9,0.003991
4ab903be,0.9760620000000001
be97d5e8,0.003186
81aa3b1a,0.028475999999999998
bb8cc074,0.277964
f6198826,0.054171000000000004
5170e8a6,0.023694
2cd7908a,0.960319757461548
a8d53417,0.9981760000000001
a37c0466,0.001
58797cee,0.001
8aa6cad9,0.04833
860876c4,0.001
60997d45,0.999
8300c85b,0.029202999999999996
d634c24c,0.12546500000000002
c686b922,0.004925
eb5d249f,0.048369999999999996
fad60575,0.001
fe38a7e5,0.754483
828ce573,0.001
6e5291bb,0.001
32c7edc2,0.558746
406183b1,0.001
6f4f30ed,0.999
98ba1bcf,0.216214
1ae37792,0.999
5f6c7c82,0.001
57b8bbd4,0.001
9e318b32,0.009161
93793fb4,0.001
350330f5,0.001
0512cf4e,0.9986
2dd888c2,0.9955393373966216
e9ab6802,0.999
6ba3d53b,0.0029230000000000003
e2e4e3a5,0.0026089999999999998
4efdc060,0.001
81275d70,0.001093
6880fb9b,0.001
dba35ab1,0.001
92189fd2,0.575354
44c51bcb,0.42600699999999997
4a47d661,0.14213900000000002
0ed7ce9b,0.001
6dcf61d2,0.001
2e4bfd68,0.441122
758d69dd,0.001
2e37b1f6,0.49218
871684b6,0.999
99941ba3,0.979593
9daba64a,0.122902
adcf8232,0.001
42f7b312,0.001
676231e5,0.138845
72057e10,0.442982
b505f006,0.9987219999999999
3cb356fc,0.028467000000000003
3d389fdd,0.063828
261971ee,0.001
e2641d1f,0.100393
731e7edc,0.30954
d65568e7,0.051116
ffb3899e,0.001
b8698b3b,0.557399
7781fab1,0.999
ca44def5,0.001
9c7de794,0.001
c1d98da9,0.999
5cdd4489,0.003986678158980793
b032fd59,0.008357999999999999
2cd45708,0.001
bba76c69,0.996864
f29aadd3,0.001
9e4fff1f,0.001
a78b9ce0,0.524226
13b9060d,0.059997
4034a06f,0.043
a8a21d88,0.001
85132d0a,0.001
b0d24c1b,0.46671599999999996
402a6874,0.315814
f63c5527,0.001
ac0cba3c,0.003853
3c04f0a2,0.001
ddd29804,0.033353
ac528ced,0.014933000000000002
1796778a,0.001
e4bf0368,0.144858
c33960e4,0.158389
1e2c8443,0.001
6cb8e3e1,0.002604
599e264a,0.41017700000000007
e49c9384,0.001
a89c9c32,0.399924
ad8b7385,0.001
c16491e2,0.9802559999999999
f8ff7fc9,0.001
f863fa72,0.18521700000000002
1c78ea6a,0.004326
60164c5c,0.0019850000000000002
92a260a2,0.075804
0164a090,0.01854839001316577
4c70cbfa,0.001
8e7788b9,0.002872
9b490a7d,0.001
fd21f51b,0.008844
0ca33c28,0.008493
71303ae1,0.001
00e0f58b,0.160888
06565646,0.999
6dc06e16,0.001
491d748c,0.001
df698773,0.639201
71fb57be,0.414812
aa9d68fb,0.001
c9e3efe4,0.004053
8b84e775,0.999
5d38fda1,0.999
ff98ebea,0.045518
286b0003,0.001
950daf5b,0.001
f42aa55d,0.001
df113670,0.001
1e4a6eaf,0.9503889999999999
07e6cfdb,0.2408
101f8ca4,0.092408
191e702b,0.001
9a7ee937,0.001
4e6714a2,0.999
f6876b2b,0.001
496713af,0.12546
ffb31998,0.001
f08ae08f,0.999
aeb6acb0,0.001
ab6ba011,0.001
a4e00e21,0.999
cd662f15,0.125417
76f5ae5c,0.001
1ef75921,0.002964
74f0a140,0.008365000000000001
e6296f2e,0.019786
b8405bc5,0.070151
d3dae2cf,0.008659997896756977
476046da,0.999
429bf1aa,0.001
ec9d1644,0.001
5983dc5a,0.038804000000000005
7357ba16,0.001
3abb4b90,0.0073219999999999995
26281875,0.001
a2aeef3e,0.016626
578648f6,0.999
e4208b85,0.037409
41d4f132,0.001
753c3933,0.006731999999999999
f6ea80cb,0.00132
6e030fe1,0.001
7c52f032,0.001598
9532a83b,0.528438
fc9d020b,0.999
a3aef74c,0.001
e69b1437,0.999
ad1fa7eb,0.818766
83c08ce8,0.001
d73a9880,0.029547000000000004
1f0720e2,0.345283
9e3eba82,0.0017149674677057194
9958b690,0.999
979c09c0,0.001
90b5c79b,0.999
2ec1c625,0.001
ba0d029d,0.001
b17ea8f1,0.001
bb9ef990,0.890797
42757256,0.001
2aefb4a5,0.28113
45ec4f01,0.001
8141cbcc,0.001
0ecea03f,0.037817
a429ee89,0.001
dfbd015a,0.001
881ff55e,0.419504
c011a213,0.114021
e46ff53a,0.588753
a96ea24e,0.515184
ad5a9b3d,0.001
5f32f71d,0.157729
364b255e,0.010039
96e8a0d0,0.001
a7988f7c,0.010001999999999999
98c1fcf2,0.001
f319110d,0.979836
94c86544,0.001
5985d00f,0.011247
9f4c3348,0.999
02b94d6d,0.045655
f240bc19,0.001
8ea27427,0.009098895185161382
5df642b2,0.9975459999999999
53645390,0.026858
f772b2b8,0.999
11195073,0.002996
1ded661a,0.001
e5e57e09,0.5985159999999999
66732393,0.045226
df04397e,0.163552
41b28ed5,0.060834000000000006
54ad84ac,0.0013189999999999999
c4bb7a6b,0.01257
84001c0b,0.168011
1ee45ac5,0.001
a692bac1,0.129888
1c7ab297,0.073994
6861e701,0.140876
7f67da88,0.017403000000000002
d0907b43,0.005345
95faf284,0.061238
56f8ca7a,0.001
a6b173dd,0.001
9c155bf6,0.015218
3b29b387,0.001
2de3e9b0,0.994551196694374
47a5d5ba,0.009297
550d358d,0.001
b5f7418a,0.001
13df7721,0.001
76d8137b,0.037443000000000004
5684f9a0,0.001
f694253b,0.019234
b0507ac4,0.08274
7843b05a,0.24258000000000002
b0f321ca,0.001
473aca2d,0.001
c237aafe,0.015696
670a3e87,0.999
1b8e9764,0.001
866477a0,0.8840969999999999
7d7b8346,0.06690499999999999
a3e80e82,0.001
eb199173,0.998784840106964
9ee763b2,0.001
5570b338,0.22449499999999997
b4ed4143,0.001
d5713ee8,0.086668
7321cc37,0.24399400000000002
980df031,0.001
8fbf7718,0.999
4187cccc,0.11219900000000001
e04791b4,0.128829
94aa89f9,0.102203
1bbb5e1c,0.012001999999999999
c75bc51f,0.9796860000000001
8ab791be,0.41273699999999997
01e907c9,0.001
14b4658d,0.038084
0debe067,0.124153
f04f12c4,0.19115
3a9cd9c1,0.001
c466dea9,0.996109500527382
bd174bbe,0.001
0b06101a,0.001
8b4ff6c0,0.008685
dcf6fc96,0.055327999999999995
5667afe2,0.0036630000000000005
22dd4cea,0.001
322a1461,0.898927
9303895f,0.059852999999999996
bba577f4,0.001
54b3d053,0.9941024631261826
7517b1d2,0.001
bdbc291f,0.001
2cfa68de,0.999
e9ba1d90,0.992592
037b468a,0.999
d5917e8d,0.996633
e58c09ee,0.003327
742f0592,0.999
cec40ab5,0.021887
69a032d5,0.999
56e54895,0.999
04b4b85b,0.9892530143260956
c4f3f493,0.001
8492002c,0.998136
fb5c88b0,0.001
34967954,0.8614959999999999
15047c95,0.09436
f15c2aca,0.011326000000000001
5349e066,0.001
c89447a6,0.486196
806cb219,0.141479
631b83e2,0.005686
e2fb192f,0.001
7c5a220c,0.999
eb69e65b,0.997684
e7dfe99c,0.74282
5da4d5be,0.9971468448638916
37c01d92,0.423335
59934611,0.133629
bfc10313,0.008202
2a413437,0.686615
8940d7d0,0.001
15f807a4,0.00885
66ec0f68,0.999
c63a39c1,0.519713
daa7cd7d,0.999
5d6ac086,0.001
bd388be5,0.001
0e903cc4,0.999
2093be43,0.690864
03ba8825,0.002971
91ef2c66,0.72848
4bf24947,0.002288
29ae42c2,0.999
a66e134c,0.002242
17341546,0.001
d7ad081c,0.001
50492347,0.001
28d8a600,0.001
f3c20147,0.022713999999999998
8f01526b,0.001
a196ac29,0.08267000000000001
74acdf08,0.003091
c768b8d5,0.8709889999999999
f7ebab0b,0.001
6a92f05b,0.001
b0813e42,0.03854
1459d0c2,0.139985
1f7a8b89,0.001
daed0542,0.106878
cc09949a,0.536876
b9e0bedf,0.0033770000000000002
e481c09d,0.001
5c128b70,0.001
0860b896,0.999
344d25f4,0.001
1b06655e,0.033352
b2db8e62,0.029845999999999998
7d9b949d,0.417629
c4269422,0.9748952090740204
f71a14f5,0.001
365eddfe,0.003014
40bd3518,0.134694
32d337a2,0.009986
c54da146,0.144819
613f2911,0.06487000000000001
3390d391,0.001
65d850ee,0.999
1c640358,0.074154
b47560f9,0.004190999999999999
9ca4072c,0.001
4ec47c40,0.001
b1d4db47,0.45913400000000004
b1dfa6e9,0.018123
80aa715e,0.001
321c2947,0.080225
d69f7d74,0.015548
416cf08f,0.025832
833fe6ea,0.029331
05d94298,0.007913
fbf936dc,0.0569
091688f9,0.046782
323ddb3b,0.0024879999999999998
486e530f,0.001
91c2290d,0.286242
79c3289d,0.013722
7328573b,0.0040880000000000005
8edd84ac,0.999
43b27e47,0.10909
0f8b621e,0.999
e2f4e10b,0.001
e33edd6e,0.001
5c712a8c,0.999
f09dcb7a,0.050543
f85449f8,0.00279
fd03f270,0.001
2558e771,0.077923
3fde99f4,0.9977219999999999
49529fe6,0.0141
0e3eb3a9,0.001
a468eac7,0.089941
de58bb57,0.001
2a0e6277,0.075043
e01d9ed8,0.861878
a6ef2201,0.001
0d1572d4,0.160701
b039c3e7,0.161367
7e57b119,0.999
8805153d,0.04859390808269382
f3fa0370,0.001771
33498a42,0.006783
da4aaa24,0.9485899999999999
218650a5,0.46906400000000004
28c5065c,0.001
d7885c34,0.001
4a84f7cc,0.129527
8ebf3d48,0.914234
41473b25,0.045063
d3bea6df,0.519387
dd8e7a0c,0.999
e363ef7a,0.001
31b18ea2,0.14661300000000002
191ee06d,0.220913
be6f3de1,0.10975
59cb3d98,0.001
c1ebcc95,0.001
6bc02780,0.141908
efe23505,0.17105399999999998
ed6309e6,0.001
fd842df9,0.001444
fa41b19a,0.234742
47f482d2,0.001
67213ba2,0.065184
1812923e,0.129296
6b8a02a9,0.999
9197eecd,0.16713
3871d16e,0.001
ef4fcbf1,0.086873
0088109c,0.060780999999999995
82fc8399,0.001
4857f8fc,0.090249
dc0c7f3f,0.48421400000000003
d906e60b,0.083714
ab3bb2ba,0.999
994249f3,0.001
8ddec462,0.001
4fb84944,0.001
aff51e4c,0.575082
fc69fc20,0.095415
1a710021,0.001
6f10b840,0.008002
3d356e43,0.999
7112e4b8,0.001
324d5acf,0.065015
42565e2e,0.176367
ecedf92c,0.96986
350db7ba,0.002735
f52f7471,0.31208
7af42b83,0.001
2762f99b,0.0028710000000000003
5c6c8d68,0.001
4fdd1966,0.251842
f933b27f,0.9668661952018738
d946d1ad,0.001
c476aeac,0.015984
27863ae6,0.9277120000000001
ff4fcec1,0.001
9d1a306a,0.001
6749cffd,0.001
b0d96c3a,0.001
40f9f3fb,0.009034
b53cf2b2,0.00118
ffb33e1a,0.001
5e5be00b,0.001428
9893ba76,0.609387
28de815d,0.001
8d5ee5e0,0.999
f958290a,0.883647
ed43a445,0.001
5c7ae324,0.001
4159a595,0.999
54bf79a7,0.020977000000000003
34d2aabb,0.052351
34dca467,0.9811719999999999
396f94dc,0.016706
b7c28d14,0.001
228cb989,0.022249
e5ce2adf,0.001
567ba8c6,0.001
b954fe5f,0.026024000000000002
5e8fbf7c,0.041475
6a3fd2a1,0.9153629999999999
c2b3e315,0.994957
997e491f,0.010603
b389a507,0.001354
273905de,0.011245999999999999
a8189eb1,0.001
5970c24b,0.001
a030aef4,0.001
d6eb3b9b,0.552195
5f0dcfd6,0.001
55ac6076,0.069338
cfd20abd,0.534142
cf40872a,0.005093
f3b87adf,0.003095
846d1cf4,0.999
5581a147,0.11407
1fbda448,0.566926
8fed202d,0.998765
2f16b551,0.001
c0d329f0,0.9948870539665222
f1086cc0,0.001
d3c596a9,0.997618
ca1838db,0.999
78c59614,0.001
d26d1d27,0.001
670c09c2,0.15995499999999999
f40fe2ce,0.001
4930a79e,0.106152
b539c15a,0.046127999999999995
4a73eea0,0.005554
38d8c38c,0.996607
7db0e794,0.998870387673378
ff2c2107,0.001
58813f19,0.001
37849cb3,0.001
6736d143,0.001737
c234ddc1,0.999
6c9e9f3d,0.14332
55b86f15,0.027027
fb4e6ce7,0.9987232610583304
3e4ee688,0.999
4557372f,0.346688
53ee1496,0.001
c8f44a9c,0.001
f8453e51,0.003045
c221d806,0.14603
1917e0b8,0.03639
4e1e286e,0.001542
94c48c3f,0.734085
57a31ad6,0.0066760000000000005
b1ace23a,0.871283
5b3c7cd9,0.30186399999999997
ea8fd8d3,0.9021600000000001
934113d5,0.001
4fd8895e,0.001
4ecd1394,0.012093000000000001
993559cc,0.999
ce60ab37,0.995933
f2540292,0.001
eb4678c4,0.002141
ae39b068,0.005272
367f96d1,0.136927
1d247454,0.999
fb8b83e7,0.6350520000000001
3da73f55,0.381431
7c2fb236,0.997552
5b508b76,0.004234
03c9a6a5,0.001
f3c6183f,0.999
87bd812d,0.001
d140ee70,0.999
511c4677,0.086367
9ac2e662,0.280846
f26c92ce,0.001
d713e511,0.999
a082d046,0.9959681779146194
41aa5516,0.001
04599177,0.044834
3aa4edca,0.9896875768899918
48058f80,0.0031420000000000003
4cb64901,0.999
97d85017,0.001
7e36e451,0.179972
c3f4a516,0.005412
83372bf0,0.001
5c4ef9dd,0.06441799999999999
846062d6,0.004311
2bdeadef,0.013104
d849aa2d,0.012738
931a2a1f,0.011098
9ae9218e,0.5005430000000001
2d69ac3c,0.001
b6afa61e,0.001
6082ab4e,0.9978361129760742
1cd51883,0.0010689999999999999
2fddf3a3,0.001
e8459824,0.001
b797151d,0.002425
bd91dce5,0.821584
75e2bcb5,0.003821
a376fd0a,0.004422
6f5eb5f4,0.013087999999999999
8717e74b,0.001
6b3a03ee,0.999
ce19816c,0.001
e57c64c5,0.001
b4ff0572,0.99774
fa3ae2de,0.001
af6f3ec8,0.055959
ad987f97,0.001
1c0a1348,0.272061
b4fa54ba,0.001
b4d612d6,0.001
fe13a2ed,0.05658200000000001
9a0cc030,0.150757
ac600f27,0.001
507f33ac,0.001
8a379e28,0.001
19cac3e1,0.001105
6adb2652,0.001
8bfb77e0,0.00148
622be6e7,0.999
1d16b4a7,0.001623
4dadf295,0.001
663cb650,0.001
49b5c4c5,0.001
8ba97042,0.001
765c9cd4,0.001
30c6dad6,0.13084
53935ff1,0.761368
d891017c,0.013918
750f79d0,0.999
e83fb225,0.9889049999999999
655672b5,0.078724
ee12c3fa,0.021488
1357bc30,0.999
f32c1c34,0.999
1394a22c,0.001
bd050a4e,0.001
bfa21223,0.001
a88ef63c,0.001
f726ad07,0.001
b7c7ea94,0.00117
7fd7d4db,0.030827999999999998
e24b0508,0.001
4952243f,0.001
6415c2c4,0.001
9a5a34a0,0.320276
d5c41406,0.001
3b4c481d,0.005618
3a432359,0.015619999999999998
2c18c455,0.001
c35748b6,0.089058
3aa1c944,0.001
0b5faf98,0.36809899999999995
12895e72,0.001
dcf3af40,0.9519610000000001
af83987c,0.001
be67d4ea,0.619226
7d247d6c,0.001
218012d6,0.999
35fd4d4f,0.8964209999999999
e50aea14,0.002721
2cf3eb36,0.008664
9e97e069,0.001
8981bb60,0.001
e6aa3bb1,0.021475
841f7b98,0.042450999999999996
2dd5583d,0.999
31ca7cf2,0.191208
33551f78,0.001
ffef5f6b,0.999
e529b67b,0.001
0f047a04,0.433425
6248644f,0.008947
eff904a0,0.753221
2a6f1a43,0.001
ab2cfec9,0.07850599999999999
ddf0092f,0.999
de351321,0.122296
25ae78a0,0.001
416a4b5e,0.11303800000000001
7be7e4cb,0.001
70b2cc4e,0.001
62f23257,0.001
becb9167,0.013528
248be600,0.056799
8f94de6f,0.001
8a6019d6,0.004268
7728fb89,0.044582
d3318f72,0.003749
d868e6e0,0.076649
928e4e53,0.001891
1131590f,0.001
1fcc454f,0.973297
b8305510,0.279548
166c40bd,0.001
b0534140,0.001
249e4c89,0.001
6c9e6f61,0.10823900000000002
e3ad02c8,0.001306
04c2a2ec,0.134276
549e10e5,0.531917
d933dbee,0.001
a69496d2,0.141124
f855188b,0.170291
07352389,0.019831
49240bc8,0.9962270000000001
ff3e8ff0,0.001
c67f4cbb,0.013990177874802612
f85d27ca,0.001
5665d192,0.997320421040058
3a347875,0.001
7cff3028,0.003346
a703c3ed,0.040893
65721c03,0.001
49c8985b,0.001704
fc8c92e6,0.999
093d7527,0.005737955907534342
ae64bfb9,0.001
e59fc3c4,0.001
e6f8b007,0.999
8d9f5bc6,0.010812
ff5f79b3,0.001
4d226eeb,0.001
fc8ddcc8,0.029921
ab05ef76,0.999
f29007f0,0.036004
0b0a0510,0.999
b2f60f2b,0.839565
b71252f5,0.0077989999999999995
5d390f15,0.0010550000000000002
d04f8a4b,0.03663
184fef88,0.693928
c93846ee,0.001
5817c0d5,0.003682
63e04152,0.012018000000000001
f4c89a58,0.167711
d73a91e3,0.038342
8a3b2511,0.001
2754ecc0,0.999
efa896c6,0.001
0743d096,0.011356
d6d7752f,0.001
e33ebe51,0.9972270000000001
8a4402d3,0.992668
789db6c0,0.020026
8a78651b,0.001
14b7e1ab,0.069117
073fb21e,0.999
3e1ef5fa,0.302345
0d8040b0,0.001
ef949cb4,0.951667
f1a96ff2,0.001
be2831db,0.001
8a7dbd6c,0.005415
3e0ea9fe,0.9986430000000001
f48dce9e,0.001
b0ef1a0b,0.06756799999999999
c5a15e9c,0.999
3b1ab71b,0.040664
4c773370,0.001
abcda93c,0.001
ddebee3a,0.570652
a2de72fb,0.14447000000000002
397c2364,0.001
ef2e4487,0.06829600000000001
11e41902,0.001
ae06a226,0.001
cce0a21c,0.001
fdf9388b,0.001
babc69f4,0.174727
a18e083b,0.0038234900112001924
d0884ed4,0.019546
87969da8,0.999
43d224bd,0.069726
ec25a863,0.550296
673044a6,0.001
297be918,0.915689
4d2b3486,0.01791
ac057464,0.050249
9fd950b7,0.001
e8af891f,0.8921479999999999
ccac54a3,0.001
558a9dae,0.17938900000000002
4e7f6b58,0.001
59aad40d,0.005607
1251795e,0.097594
cc9d36f0,0.001
72d21375,0.010961
38fcb341,0.473943
b07773ee,0.023913999999999998
84e732ca,0.98518
c105f30a,0.14666700000000002
18e00302,0.001
dae7e4b2,0.001
b414e643,0.999
44881632,0.001
74ae8370,0.001
e23a75ff,0.18291500000000002
5ff775a1,0.001
9a21265c,0.837527
be48d3b2,0.001
97713122,0.147899
7eb27aaa,0.001
0337f56d,0.001
2a5b260e,0.99336
acec835b,0.999
1efa162f,0.47945200000000004
684c35fb,0.5648850000000001
3569d95c,0.001
0cbe1e1a,0.001
12a769be,0.999
9a77fb44,0.9945209999999999
adac1bd2,0.999
7b51f4b1,0.006762000000000001
8eba1f11,0.287453
1e4babf9,0.648369
dd418de9,0.001
f62b1f47,0.001
cc221fc1,0.001
2fa61820,0.10844100000000001
38939bc9,0.001
69c027d3,0.001
ed76adcd,0.999
47fa107b,0.017708
9e21b926,0.001
67a6868f,0.001
63f4c3cc,0.001
54ccaea8,0.987347
5ad99e49,0.999
56fec1bf,0.17494200000000001
e4fe118d,0.058101
b5095ceb,0.001
d160c943,0.982283
64fb3f33,0.999
b3f23256,0.004888
0cae648c,0.001
2824bbab,0.001
1fe6a781,0.001
5dbdd852,0.001
69b6c46d,0.001
063c3dd2,0.001
351f4b0f,0.999
